Date,Close
2025-06-04,148.75131225585938
2025-06-05,149.17848205566406
2025-06-06,150.50852966308594
2025-06-09,150.70269775390625
2025-06-10,151.88714599609375
2025-06-11,150.7318115234375
2025-06-12,152.09100341796875
2025-06-13,152.51817321777344
2025-06-16,150.69300842285156
2025-06-17,147.93582153320312
2025-06-18,146.3339385986328
2025-06-20,145.42137145996094
2025-06-23,146.90673828125
2025-06-24,147.75135803222656
2025-06-25,147.83872985839844
2025-06-26,147.57659912109375
2025-06-27,147.96495056152344
2025-06-30,148.29502868652344
2025-07-01,151.37257385253906
2025-07-02,151.02308654785156
2025-07-03,151.4599609375
2025-07-07,150.7415313720703
2025-07-08,151.24636840820312
2025-07-09,151.72207641601562
2025-07-10,153.09095764160156
2025-07-11,152.32400512695312
2025-07-14,152.24632263183594
2025-07-15,150.6444549560547
2025-07-16,159.97418212890625
2025-07-17,158.22665405273438
2025-07-18,158.9256591796875
2025-07-21,159.56640625
2025-07-22,163.0323028564453
2025-07-23,164.168212890625
2025-07-24,164.61474609375
2025-07-25,163.3915252685547
2025-07-28,161.37217712402344
2025-07-29,163.20706176757812
2025-07-30,162.3818359375
2025-07-31,159.93536376953125
2025-08-01,162.44979858398438
2025-08-04,166.0515899658203
2025-08-05,165.76036071777344
2025-08-06,165.61471557617188
2025-08-07,166.52731323242188
2025-08-08,168.2748260498047
2025-08-11,168.7505340576172
2025-08-12,167.7408447265625
2025-08-13,169.33302307128906
2025-08-14,169.624267578125
2025-08-15,171.48828125
2025-08-18,171.10964965820312
2025-08-19,172.61444091796875
2025-08-20,173.62413024902344
2025-08-21,173.71148681640625
2025-08-22,174.0609893798828
2025-08-25,173.20664978027344
2025-08-26,172.60032653808594
2025-08-27,172.89370727539062
2025-08-28,171.58323669433594
2025-08-29,173.2653350830078
2025-09-02,174.13571166992188
2025-09-03,174.0770263671875
2025-09-04,174.82029724121094
2025-09-05,174.49757385253906
2025-09-08,174.2041778564453
2025-09-09,173.05996704101562
2025-09-10,171.91574096679688
2025-09-11,174.56602478027344
2025-09-12,174.13571166992188
2025-09-15,173.49024963378906
2025-09-16,172.5709991455078
2025-09-17,173.294677734375
2025-09-18,170.32168579101562
2025-09-19,172.30694580078125
2025-09-22,170.37057495117188
2025-09-23,172.68833923339844
2025-09-24,172.79591369628906
2025-09-25,173.81298828125
2025-09-26,175.74937438964844
2025-09-29,177.6172637939453
2025-09-30,181.33351135253906
2025-10-01,181.94961547851562
2025-10-02,181.88116455078125
2025-10-03,184.4825439453125
2025-10-06,184.01312255859375
2025-10-07,184.72702026367188
2025-10-08,185.5093994140625
2025-10-09,186.8687744140625
2025-10-10,186.5167236328125
2025-10-13,186.69273376464844
2025-10-14,186.6438446044922
2025-10-15,186.956787109375
2025-10-16,187.88584899902344
2025-10-17,188.9616241455078
2025-10-20,189.45059204101562
2025-10-21,187.65115356445312
2025-10-22,188.6877899169922
2025-10-23,188.2281494140625
2025-10-24,186.20375061035156
2025-10-27,186.10595703125
2025-10-28,182.81024169921875
2025-10-29,182.4875030517578
2025-10-30,184.88351440429688
2025-10-31,184.70748901367188
2025-11-03,182.15499877929688
2025-11-04,182.7417755126953
2025-11-05,181.90072631835938
2025-11-06,182.849365234375
2025-11-07,182.4581756591797
2025-11-10,184.25762939453125
2025-11-11,189.55816650390625
2025-11-12,190.10581970214844
2025-11-13,190.94686889648438
2025-11-14,191.61187744140625
2025-11-17,195.18145751953125
2025-11-18,195.59217834472656
2025-11-19,198.04685974121094
2025-11-20,198.59451293945312
2025-11-21,199.40623474121094
2025-11-24,201.50885009765625
2025-11-25,203.39846801757812
2025-11-26,204.2743682861328
2025-11-28,203.64450073242188
2025-12-01,202.08949279785156
2025-12-02,202.1682586669922
2025-12-03,202.0796661376953
2025-12-04,199.2747802734375
2025-12-05,198.7334747314453
2025-12-08,198.4283905029297
2025-12-09,196.794677734375
2025-12-10,203.2705078125
2025-12-11,206.68557739257812
2025-12-12,208.23074340820312
2025-12-15,210.77972412109375
2025-12-16,205.98681640625
2025-12-17,207.00051879882812
2025-12-18,205.0124969482422
2025-12-19,203.10321044921875
2025-12-22,204.03817749023438
2025-12-23,202.5225372314453
2025-12-24,204.4908905029297
2025-12-26,204.34327697753906
2025-12-29,204.2743682861328
2025-12-30,203.63465881347656
2025-12-31,203.6740264892578
2026-01-02,204.0677032470703
2026-01-05,201.0758056640625
2026-01-06,201.54820251464844
2026-01-07,204.20547485351562
2026-01-08,202.49301147460938
2026-01-09,201.15455627441406
2026-01-12,206.4001922607422
2026-01-13,210.26797485351562
2026-01-14,215.09039306640625
2026-01-15,216.09426879882812
2026-01-16,215.1986541748047
2026-01-20,214.7557830810547
2026-01-21,214.55894470214844
2026-01-22,215.03134155273438
2026-01-23,216.65521240234375
2026-01-26,217.98387145996094
2026-01-27,220.88714599609375
2026-01-28,224.11524963378906
2026-01-29,223.69204711914062
2026-01-30,223.6526641845703
2026-02-02,227.0972900390625
2026-02-03,229.4100799560547
2026-02-04,230.75839233398438
2026-02-05,234.02581787109375
2026-02-06,236.19100952148438
2026-02-09,234.86236572265625
2026-02-10,234.5769805908203
2026-02-11,237.0472412109375
2026-02-12,240.6788330078125
2026-02-13,239.5962371826172
2026-02-17,239.47813415527344
2026-02-18,241.11187744140625
2026-02-19,243.00146484375
2026-02-20,238.6514434814453
2026-02-23,241.94839477539062
2026-02-24,243.66995239257812
2026-02-25,242.57171630859375
2026-02-26,240.88973999023438
2026-02-27,245.79718017578125
2026-03-02,245.92579650878906
2026-03-03,244.13497924804688
2026-03-04,242.70034790039062
2026-03-05,237.09043884277344
2026-03-06,237.85226440429688
2026-03-09,240.01907348632812
2026-03-10,241.12721252441406
2026-03-11,240.41482543945312
2026-03-12,239.4748992919922
2026-03-13,238.96041870117188
2026-03-16,240.6127166748047
2026-03-17,235.5865478515625
2026-03-18,234.76535034179688
2026-03-19,235.0819549560547
2026-03-20,232.87557983398438
2026-03-23,232.925048828125
2026-03-24,232.77664184570312
2026-03-25,237.3872528076172
2026-03-26,236.70458984375
2026-03-27,237.90174865722656
2026-03-30,239.92013549804688
2026-03-31,241.84947204589844
2026-04-01,241.53285217285156
2026-04-02,240.46429443359375
2026-04-06,238.41624450683594
2026-04-07,235.8833770751953
2026-04-08,238.7427520751953
2026-04-09,238.7526397705078
2026-04-10,235.93284606933594
2026-04-13,235.43814086914062
2026-04-14,237.5554656982422
2026-04-15,236.14060974121094
2026-04-16,232.0543670654297
2026-04-17,231.6981964111328
2026-04-20,228.2451934814453
2026-04-21,223.76319885253906
2026-04-22,223.70384216308594
2026-04-23,228.20559692382812
2026-04-24,225.08900451660156
2026-04-27,222.95187377929688
2026-04-28,225.37591552734375
2026-04-29,224.9405975341797
2026-04-30,227.41409301757812
2026-05-01,224.7822723388672
2026-05-04,221.82395935058594
2026-05-05,223.15966796875
2026-05-06,222.23951721191406
2026-05-07,220.15185546875
2026-05-08,218.9744873046875
2026-05-11,219.08331298828125
2026-05-12,221.88333129882812
2026-05-13,227.97804260253906
2026-05-14,228.35401916503906
2026-05-15,224.307373046875
2026-05-18,226.4939422607422
2026-05-19,227.56248474121094
2026-05-20,226.88970947265625
2026-05-21,229.27415466308594
2026-05-22,231.85650634765625
2026-05-26,229.0503387451172
2026-05-27,230.15489196777344
2026-05-28,229.66729736328125
2026-05-29,224.22413635253906
2026-06-01,222.41307067871094
2026-06-02,221.79611206054688
2026-06-03,222.1444091796875
2026-06-04,227.05020141601562
2026-06-05,231.6276397705078
2026-06-08,231.0206298828125
2026-06-09,235.8368682861328
2026-06-10,237.31956481933594
2026-06-11,237.16033935546875
2026-06-12,239.6878662109375
2026-06-15,234.50344848632812
2026-06-16,234.02578735351562
2026-06-17,233.0506134033203
2026-06-18,227.2691192626953
2026-06-22,230.15489196777344
2026-06-23,237.9066619873047
2026-06-24,239.81723022460938
2026-06-25,243.67820739746094
2026-06-26,253.4102020263672
2026-06-29,257.2413024902344
2026-06-30,252.7235870361328
2026-07-01,252.73353576660156
2026-07-02,261.74908447265625
2026-07-06,258.0572509765625
2026-07-07,265.9284362792969
2026-07-08,262.1072998046875
2026-07-09,257.8283996582031
2026-07-10,255.7188262939453
2026-07-13,256.5049133300781
2026-07-14,252.60418701171875
2026-07-15,245.8076934814453
2026-07-16,248.7432098388672
2026-07-17,251.7981414794922
2026-07-20,247.59886169433594
2026-07-21,249.3800811767578
2026-07-22,254.3754425048828
2026-07-23,257.99755859375
2026-07-24,262.1072998046875
2026-07-27,264.6448059082031
2026-07-28,265.42095947265625
2026-07-29,264.2268371582031
2026-07-30,254.56451416015625
2026-07-31,255.09190368652344
2026-08-03,253.1614227294922
2026-08-04,253.67886352539062
2026-08-05,256.3258056640625
2026-08-06,255.7188262939453
2026-08-07,257.96771240234375
2026-08-10,260.5251159667969
2026-08-11,258.52496337890625
2026-08-12,259.5797424316406
2026-08-13,260.79376220703125
2026-08-14,259.072265625
2026-08-17,261.0823669433594
2026-08-18,269.7794494628906
2026-08-19,272.06817626953125
2026-08-20,266.0578308105469
2026-08-21,268.9137268066406
2026-08-24,271.70001220703125
2026-08-25,273.1400146484375
2026-08-26,270.0
2026-08-27,265.7699890136719
2026-08-28,268.0400085449219
2026-08-31,265.8500061035156
2026-09-01,271.19000244140625
2026-09-02,275.2099914550781
2026-09-03,278.42999267578125
2026-09-04,275.2300109863281
2026-09-08,269.1199951171875
