Date,Close
2025-06-03,101.45227813720703
2025-06-04,105.78528594970703
2025-06-06,107.82728576660156
2025-06-10,109.91908264160156
2025-06-11,110.46693420410156
2025-06-12,110.16810607910156
2025-06-13,107.62806701660156
2025-06-16,111.56263732910156
2025-06-17,107.57826232910156
2025-06-18,105.58606719970703
2025-06-19,103.89271545410156
2025-06-20,103.04602813720703
2025-06-23,100.85462188720703
2025-06-24,103.24524688720703
2025-06-25,104.14173889160156
2025-06-26,106.03430938720703
2025-06-27,102.84680938720703
2025-06-30,94.64894104003906
2025-07-01,95.1270751953125
2025-07-02,104.73938751220703
2025-07-03,111.91127014160156
2025-07-04,111.1144027709961
2025-07-07,108.52454376220703
2025-07-08,104.83899688720703
2025-07-09,106.93079376220703
2025-07-10,108.22572326660156
2025-07-11,104.88880920410156
2025-07-14,103.29505157470703
2025-07-15,106.93079376220703
2025-07-16,105.18762969970703
2025-07-17,104.39076232910156
2025-07-18,120.07925415039062
2025-07-21,114.9493637084961
2025-07-22,118.58511352539062
2025-07-23,124.81070709228516
2025-07-24,124.81070709228516
2025-07-25,125.00992584228516
2025-07-28,122.42007446289062
2025-07-29,120.17886352539062
2025-07-30,118.78433227539062
2025-07-31,119.53140258789062
2025-08-01,116.9913558959961
2025-08-04,117.9874496459961
2025-08-05,117.4894027709961
2025-08-06,115.3976058959961
2025-08-07,115.7960433959961
2025-08-08,115.5470199584961
2025-08-11,110.96498107910156
2025-08-12,116.1944808959961
2025-08-13,114.6007308959961
2025-08-14,112.8077621459961
2025-08-15,114.4015121459961
2025-08-18,131.63394165039062
2025-08-19,134.4728240966797
2025-08-20,133.9249725341797
2025-08-21,135.9669647216797
2025-08-22,137.1622772216797
2025-08-25,132.3312225341797
2025-08-26,131.7335662841797
2025-08-27,128.4962615966797
2025-08-28,130.4884490966797
2025-08-29,126.50406646728516
2025-09-01,125.75699615478516
2025-09-02,123.41617584228516
2025-09-03,122.22085571289062
2025-09-04,122.46987915039062
2025-09-05,125.20913696289062
2025-09-08,123.91422271728516
2025-09-09,122.46987915039062
2025-09-10,123.76480102539062
2025-09-11,117.1407699584961
2025-09-12,114.7999496459961
2025-09-15,116.6925277709961
2025-09-16,115.5968246459961
2025-09-17,116.0450668334961
2025-09-18,116.09487915039062
2025-09-19,115.5470199584961
2025-09-22,116.59292602539062
2025-09-23,116.6925277709961
2025-09-24,119.1329574584961
2025-09-25,121.22476196289062
2025-09-26,119.78042602539062
2025-09-29,121.42398071289062
2025-09-30,119.33218383789062
2025-10-01,127.45035552978516
2025-10-02,126.90250396728516
2025-10-03,124.96011352539062
2025-10-06,126.05582427978516
2025-10-07,127.10172271728516
2025-10-08,128.89468383789062
2025-10-09,131.3351287841797
2025-10-10,133.0284881591797
2025-10-13,129.9405975341797
2025-10-14,125.25894927978516
2025-10-15,128.5460662841797
2025-10-16,130.0402069091797
2025-10-17,128.64566040039062
2025-10-20,123.41617584228516
2025-10-21,123.56558990478516
2025-10-22,120.02944946289062
2025-10-23,121.62319946289062
2025-10-24,124.61148071289062
2025-10-27,121.97183227539062
2025-10-28,130.7872772216797
2025-10-29,131.7833709716797
2025-10-30,134.4728240966797
2025-10-31,131.4347381591797
2025-11-03,132.4806365966797
2025-11-04,130.1896209716797
2025-11-05,149.41424560546875
2025-11-06,148.2687530517578
2025-11-07,151.0080108642578
2025-11-10,153.3986358642578
2025-11-11,158.8273468017578
2025-11-12,163.45919799804688
2025-11-13,154.9425811767578
2025-11-14,154.9923858642578
2025-11-17,155.0919952392578
2025-11-18,150.2609405517578
2025-11-19,151.65545654296875
2025-11-20,155.0919952392578
2025-11-21,147.57147216796875
2025-11-24,147.87030029296875
2025-11-25,149.31463623046875
2025-11-26,152.80096435546875
2025-11-27,154.8429718017578
2025-11-28,152.55194091796875
2025-12-01,153.1994171142578
2025-12-02,158.7277374267578
2025-12-03,157.8810577392578
2025-12-04,159.0763702392578
2025-12-05,159.1261749267578
2025-12-08,160.47091674804688
2025-12-09,159.8732452392578
2025-12-10,166.59689331054688
2025-12-11,169.03732299804688
2025-12-12,170.53146362304688
2025-12-15,170.83029174804688
2025-12-16,170.08322143554688
2025-12-17,169.38595581054688
2025-12-18,170.03341674804688
2025-12-19,173.12130737304688
2025-12-22,168.53927612304688
2025-12-23,170.03341674804688
2025-12-29,170.23263549804688
2025-12-30,172.72286987304688
2026-01-02,177.95236206054688
2026-01-05,182.78343200683594
2026-01-06,186.568603515625
2026-01-07,185.27366638183594
2026-01-08,180.44259643554688
2026-01-09,182.43479919433594
2026-01-12,178.20138549804688
2026-01-13,181.33909606933594
2026-01-14,187.91331481933594
2026-01-15,185.373291015625
2026-01-16,183.97874450683594
2026-01-19,180.84104919433594
2026-01-20,178.50022888183594
2026-01-21,177.30491638183594
2026-01-22,179.29710388183594
2026-01-23,178.64964294433594
2026-01-26,191.748291015625
2026-01-27,189.357666015625
2026-01-28,189.95530700683594
2026-01-29,187.16624450683594
2026-01-30,190.90159606933594
2026-02-02,194.039306640625
2026-02-03,196.479736328125
2026-02-04,192.39573669433594
2026-02-05,175.71115112304688
2026-02-06,164.0568389892578
2026-02-09,163.95724487304688
2026-02-10,162.5626983642578
2026-02-11,157.8810577392578
2026-02-12,155.3908233642578
2026-02-13,153.0001983642578
2026-02-16,155.3410186767578
2026-02-17,156.7355499267578
2026-02-18,157.5822296142578
2026-02-19,159.1261749267578
2026-02-20,159.0265655517578
2026-02-23,156.9845733642578
2026-02-24,157.8312530517578
2026-02-25,160.1222686767578
2026-02-26,159.1261749267578
2026-02-27,161.8156280517578
2026-03-02,160.1222686767578
2026-03-03,155.4406280517578
2026-03-04,160.71994018554688
2026-03-05,159.3751983642578
2026-03-06,156.3869171142578
2026-03-09,153.9962921142578
2026-03-10,157.2834014892578
2026-03-11,158.7277374267578
2026-03-12,159.0763702392578
2026-03-13,158.5783233642578
2026-03-16,157.7316436767578
2026-03-17,158.2296905517578
2026-03-18,156.9845733642578
2026-03-19,153.34881591796875
2026-03-20,155.3908233642578
2026-03-24,156.1378936767578
2026-03-25,165.45138549804688
2026-03-26,175.11351013183594
2026-03-27,175.16331481933594
2026-03-30,182.43479919433594
2026-03-31,189.40745544433594
2026-04-01,185.72190856933594
2026-04-07,185.124267578125
2026-04-08,188.760009765625
2026-04-09,192.5
2026-04-10,197.5
2026-04-13,195.8000030517578
2026-04-14,198.4499969482422
2026-04-15,201.10000610351562
2026-04-16,196.5500030517578
2026-04-17,191.5500030517578
2026-04-20,192.89999389648438
2026-04-21,193.0
2026-04-22,191.4499969482422
2026-04-23,190.4499969482422
2026-04-24,190.8000030517578
2026-04-27,192.0
2026-04-28,191.35000610351562
2026-04-29,191.60000610351562
2026-04-30,195.14999389648438
2026-05-01,189.4499969482422
2026-05-04,194.0
2026-05-05,193.3000030517578
2026-05-06,193.64999389648438
2026-05-07,194.1999969482422
2026-05-08,194.75
2026-05-11,197.10000610351562
2026-05-12,190.85000610351562
2026-05-13,190.89999389648438
2026-05-18,199.0
2026-05-19,194.75
2026-05-20,197.10000610351562
2026-05-21,199.25
2026-05-22,194.60000610351562
2026-05-26,191.25
2026-05-27,177.1999969482422
2026-05-28,176.25
2026-05-29,180.0500030517578
2026-06-01,181.4499969482422
2026-06-02,177.10000610351562
2026-06-03,177.5
2026-06-04,173.39999389648438
2026-06-08,174.8000030517578
2026-06-09,168.89999389648438
2026-06-10,166.3000030517578
2026-06-11,167.75
2026-06-12,166.10000610351562
2026-06-15,169.60000610351562
2026-06-16,170.60000610351562
2026-06-17,175.60000610351562
2026-06-18,173.60000610351562
2026-06-19,182.75
2026-06-22,184.14999389648438
2026-06-23,175.39999389648438
2026-06-24,170.85000610351562
2026-06-25,170.14999389648438
2026-06-26,172.5
2026-06-29,178.3000030517578
2026-06-30,184.60000610351562
2026-07-01,187.25
2026-07-02,188.3000030517578
2026-07-03,187.1999969482422
2026-07-06,184.0
2026-07-07,180.0
2026-07-08,175.10000610351562
2026-07-09,180.3000030517578
2026-07-10,175.35000610351562
2026-07-13,177.8000030517578
2026-07-14,179.60000610351562
2026-07-15,177.85000610351562
2026-07-16,178.10000610351562
2026-07-17,177.39999389648438
2026-07-20,181.6999969482422
2026-07-21,179.14999389648438
2026-07-22,176.3000030517578
2026-07-23,176.4499969482422
2026-07-24,173.5500030517578
2026-07-27,171.3000030517578
2026-07-28,167.5500030517578
2026-07-29,165.4499969482422
2026-07-30,176.35000610351562
2026-07-31,174.5500030517578
2026-08-03,175.35000610351562
2026-08-04,175.1999969482422
2026-08-05,172.0
2026-08-06,176.14999389648438
2026-08-07,178.0500030517578
2026-08-10,175.3000030517578
2026-08-11,177.0
2026-08-12,211.8000030517578
2026-08-13,208.0
2026-08-14,204.5
2026-08-17,205.10000610351562
2026-08-18,204.1999969482422
2026-08-19,209.3000030517578
2026-08-20,212.5
2026-08-21,208.3000030517578
2026-08-24,210.39999389648438
2026-08-25,211.1999969482422
2026-08-26,207.8000030517578
2026-08-27,216.6999969482422
2026-08-28,211.5
2026-08-31,213.8000030517578
2026-09-01,208.1999969482422
2026-09-02,210.60000610351562
2026-09-03,214.89999389648438
2026-09-04,213.3000030517578
